AgeMeasurement:71,3,2,0,0,13,0,0,0,0,0,0,0,0
AgeMeasurement:71,3,3,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:72,3,1,0,8,0,0,3,0,0,0,22,0,0
AgeMeasurement:72,3,0,0,8,14,11,3,5,9,0,22,4,0
AgeMeasurement:72,3,9,0,0,14,11,0,5,9,73,0,4,0
AgeMeasurement:72,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:72,3,8,0,0,0,0,0,0,0,0,22,0,0
AgeMeasurement:72,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:72,3,5,0,0,0,0,0,5,2,0,0,0,0
AgeMeasurement:72,3,7,0,0,0,0,0,5,2,73,0,0,0
AgeMeasurement:72,3,10,0,0,14,1,0,0,0,0,0,0,0
AgeMeasurement:72,3,2,0,0,14,0,0,0,0,0,0,0,0
AgeMeasurement:72,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:73,3,1,0,1,0,0,4,0,0,0,23,0,0
AgeMeasurement:73,3,0,0,1,15,12,4,6,10,0,23,5,0
AgeMeasurement:73,3,9,0,0,15,12,0,6,10,74,0,5,0
AgeMeasurement:73,3,4,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:73,3,8,0,0,0,0,0,0,0,0,23,0,0
AgeMeasurement:73,3,6,0,0,0,0,0,0,3,0,0,0,0
AgeMeasurement:73,3,5,0,0,0,0,0,1,3,0,0,0,0
AgeMeasurement:73,3,7,0,0,0,0,0,1,3,74,0,0,0
AgeMeasurement:73,3,10,0,0,1,2,0,0,0,0,0,0,0
AgeMeasurement:73,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:73,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:74,3,1,0,2,0,0,5,0,0,0,24,0,0
AgeMeasurement:74,3,0,0,2,16,13,5,7,11,0,24,1,0
AgeMeasurement:74,3,9,0,0,16,13,0,7,11,75,0,1,0
AgeMeasurement:74,3,4,0,0,0,0,5,0,0,0,0,0,0
AgeMeasurement:74,3,8,0,0,0,0,0,0,0,0,24,0,0
AgeMeasurement:74,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:74,3,5,0,0,0,0,0,2,1,0,0,0,0
AgeMeasurement:74,3,7,0,0,0,0,0,2,4,75,0,0,0
AgeMeasurement:74,3,10,0,0,2,3,0,0,0,0,0,0,0
AgeMeasurement:74,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:74,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:75,3,1,0,3,0,0,1,0,0,0,25,0,0
AgeMeasurement:75,3,0,0,3,17,14,6,8,12,0,25,2,0
AgeMeasurement:75,3,9,0,0,3,14,0,8,12,76,0,2,0
AgeMeasurement:75,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:75,3,8,0,0,0,0,0,0,0,0,25,0,0
AgeMeasurement:75,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:75,3,5,0,0,0,0,0,3,1,0,0,0,0
AgeMeasurement:75,3,7,0,0,0,0,0,3,5,76,0,0,0
AgeMeasurement:75,3,10,0,0,3,4,0,0,0,0,0,0,0
AgeMeasurement:75,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:75,3,3,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:76,3,1,0,4,0,0,2,0,0,0,26,0,0
AgeMeasurement:76,3,0,0,4,4,15,7,9,13,0,26,3,0
AgeMeasurement:76,3,9,0,0,4,15,0,9,13,77,0,3,0
AgeMeasurement:76,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:76,3,8,0,0,0,0,0,0,0,0,26,0,0
AgeMeasurement:76,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:76,3,5,0,0,0,0,0,4,1,0,0,0,0
AgeMeasurement:76,3,7,0,0,0,0,0,4,6,77,0,0,0
AgeMeasurement:76,3,10,0,0,4,5,0,0,0,0,0,0,0
AgeMeasurement:76,3,2,0,0,4,0,0,0,0,0,0,0,0
AgeMeasurement:76,3,3,0,0,0,5,0,0,0,0,0,0,0
AgeMeasurement:77,3,1,0,5,0,0,3,0,0,0,27,0,0
AgeMeasurement:77,3,0,0,5,5,16,3,10,14,0,27,4,0
AgeMeasurement:77,3,9,0,0,5,16,0,10,14,78,0,4,0
AgeMeasurement:77,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:77,3,8,0,0,0,0,0,0,0,0,27,0,0
AgeMeasurement:77,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:77,3,5,0,0,0,0,0,5,2,0,0,0,0
AgeMeasurement:77,3,7,0,0,0,0,0,5,2,78,0,0,0
AgeMeasurement:77,3,10,0,0,5,1,0,0,0,0,0,0,0
AgeMeasurement:77,3,2,0,0,5,0,0,0,0,0,0,0,0
AgeMeasurement:77,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:78,3,1,0,6,0,0,4,0,0,0,1,0,0
AgeMeasurement:78,3,0,0,6,6,17,4,11,15,0,28,5,0
AgeMeasurement:78,3,9,0,0,6,2,0,11,15,79,0,5,0
AgeMeasurement:78,3,4,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:78,3,8,0,0,0,0,0,0,0,0,1,0,0
AgeMeasurement:78,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:78,3,5,0,0,0,0,0,6,1,0,0,0,0
AgeMeasurement:78,3,7,0,0,0,0,0,6,3,79,0,0,0
AgeMeasurement:78,3,10,0,0,6,2,0,0,0,0,0,0,0
AgeMeasurement:78,3,2,0,0,6,0,0,0,0,0,0,0,0
AgeMeasurement:78,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:79,3,1,0,7,0,0,5,0,0,0,2,0,0
AgeMeasurement:79,3,0,0,7,7,18,5,12,16,0,2,6,0
AgeMeasurement:79,3,9,0,0,7,3,0,12,16,80,0,6,0
AgeMeasurement:79,3,4,0,0,0,0,5,0,0,0,0,0,0
AgeMeasurement:79,3,8,0,0,0,0,0,0,0,0,2,0,0
AgeMeasurement:79,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:79,3,5,0,0,0,0,0,7,2,0,0,0,0
AgeMeasurement:79,3,7,0,0,0,0,0,7,2,80,0,0,0
AgeMeasurement:79,3,10,0,0,7,1,0,0,0,0,0,0,0
AgeMeasurement:79,3,2,0,0,7,0,0,0,0,0,0,0,0
AgeMeasurement:79,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:80,3,1,0,8,0,0,6,0,0,0,3,0,0
AgeMeasurement:80,3,0,0,8,8,4,6,13,17,0,3,7,0
AgeMeasurement:80,3,9,0,0,8,4,0,13,17,81,0,7,0
AgeMeasurement:80,3,4,0,0,0,0,6,0,0,0,0,0,0
AgeMeasurement:80,3,8,0,0,0,0,0,0,0,0,3,0,0
AgeMeasurement:80,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:80,3,5,0,0,0,0,0,8,1,0,0,0,0
AgeMeasurement:80,3,7,0,0,0,0,0,8,3,81,0,0,0
AgeMeasurement:80,3,10,0,0,8,2,0,0,0,0,0,0,0
AgeMeasurement:80,3,2,0,0,8,0,0,0,0,0,0,0,0
AgeMeasurement:80,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:81,3,1,0,1,0,0,7,0,0,0,4,0,0
AgeMeasurement:81,3,0,0,1,9,5,7,14,18,0,4,8,0
AgeMeasurement:81,3,9,0,0,9,5,0,14,18,82,0,8,0
AgeMeasurement:81,3,4,0,0,0,0,7,0,0,0,0,0,0
AgeMeasurement:81,3,8,0,0,0,0,0,0,0,0,4,0,0
AgeMeasurement:81,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:81,3,5,0,0,0,0,0,9,2,0,0,0,0
AgeMeasurement:81,3,7,0,0,0,0,0,9,2,82,0,0,0
AgeMeasurement:81,3,10,0,0,1,3,0,0,0,0,0,0,0
AgeMeasurement:81,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:81,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:82,3,1,0,2,0,0,8,0,0,0,5,0,0
AgeMeasurement:82,3,0,0,2,10,6,8,15,19,0,5,1,0
AgeMeasurement:82,3,9,0,0,10,6,0,15,19,83,0,1,0
AgeMeasurement:82,3,4,0,0,0,0,8,0,0,0,0,0,0
AgeMeasurement:82,3,8,0,0,0,0,0,0,0,0,5,0,0
AgeMeasurement:82,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:82,3,5,0,0,0,0,0,10,1,0,0,0,0
AgeMeasurement:82,3,7,0,0,0,0,0,10,3,83,0,0,0
AgeMeasurement:82,3,10,0,0,2,4,0,0,0,0,0,0,0
AgeMeasurement:82,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:82,3,3,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:83,3,1,0,3,0,0,9,0,0,0,1,0,0
AgeMeasurement:83,3,0,0,3,11,7,9,16,20,0,6,2,0
AgeMeasurement:83,3,9,0,0,11,7,0,16,4,84,0,2,0
AgeMeasurement:83,3,4,0,0,0,0,9,0,0,0,0,0,0
AgeMeasurement:83,3,8,0,0,0,0,0,0,0,0,1,0,0
AgeMeasurement:83,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:83,3,5,0,0,0,0,0,11,2,0,0,0,0
AgeMeasurement:83,3,7,0,0,0,0,0,11,4,84,0,0,0
AgeMeasurement:83,3,10,0,0,3,5,0,0,0,0,0,0,0
AgeMeasurement:83,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:83,3,3,0,0,0,5,0,0,0,0,0,0,0
AgeMeasurement:84,3,1,0,4,0,0,10,0,0,0,2,0,0
AgeMeasurement:84,3,0,0,4,12,8,10,17,5,0,7,3,0
AgeMeasurement:84,3,9,0,0,12,8,0,17,5,85,0,3,0
AgeMeasurement:84,3,4,0,0,0,0,10,0,0,0,0,0,0
AgeMeasurement:84,3,8,0,0,0,0,0,0,0,0,2,0,0
AgeMeasurement:84,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:84,3,5,0,0,0,0,0,12,1,0,0,0,0
AgeMeasurement:84,3,7,0,0,0,0,0,12,5,85,0,0,0
AgeMeasurement:84,3,10,0,0,4,6,0,0,0,0,0,0,0
AgeMeasurement:84,3,2,0,0,4,0,0,0,0,0,0,0,0
AgeMeasurement:84,3,3,0,0,0,6,0,0,0,0,0,0,0
AgeMeasurement:85,3,1,0,5,0,0,11,0,0,0,3,0,0
AgeMeasurement:85,3,0,0,5,13,9,11,18,6,0,3,4,0
AgeMeasurement:85,3,9,0,0,13,9,0,18,6,86,0,4,0
AgeMeasurement:85,3,4,0,0,0,0,11,0,0,0,0,0,0
AgeMeasurement:85,3,8,0,0,0,0,0,0,0,0,3,0,0
AgeMeasurement:85,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:85,3,5,0,0,0,0,0,13,2,0,0,0,0
AgeMeasurement:85,3,7,0,0,0,0,0,13,2,86,0,0,0
AgeMeasurement:85,3,10,0,0,1,7,0,0,0,0,0,0,0
AgeMeasurement:85,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:85,3,3,0,0,0,7,0,0,0,0,0,0,0
AgeMeasurement:86,3,1,0,1,0,0,12,0,0,0,4,0,0
AgeMeasurement:86,3,0,0,1,14,10,12,19,7,0,4,5,0
AgeMeasurement:86,3,9,0,0,14,10,0,19,7,87,0,5,0
AgeMeasurement:86,3,4,0,0,0,0,12,0,0,0,0,0,0
AgeMeasurement:86,3,8,0,0,0,0,0,0,0,0,4,0,0
AgeMeasurement:86,3,6,0,0,0,0,0,0,3,0,0,0,0
AgeMeasurement:86,3,5,0,0,0,0,0,1,3,0,0,0,0
AgeMeasurement:86,3,7,0,0,0,0,0,1,3,87,0,0,0
AgeMeasurement:86,3,10,0,0,1,8,0,0,0,0,0,0,0
AgeMeasurement:86,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:86,3,3,0,0,0,8,0,0,0,0,0,0,0
AgeMeasurement:87,3,1,0,2,0,0,1,0,0,0,5,0,0
AgeMeasurement:87,3,0,0,2,15,11,13,20,8,0,5,6,0
AgeMeasurement:87,3,9,0,0,15,11,0,2,8,88,0,6,0
AgeMeasurement:87,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:87,3,8,0,0,0,0,0,0,0,0,5,0,0
AgeMeasurement:87,3,6,0,0,0,0,0,0,4,0,0,0,0
AgeMeasurement:87,3,5,0,0,0,0,0,2,4,0,0,0,0
AgeMeasurement:87,3,7,0,0,0,0,0,2,4,88,0,0,0
AgeMeasurement:87,3,10,0,0,2,9,0,0,0,0,0,0,0
AgeMeasurement:87,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:87,3,3,0,0,0,9,0,0,0,0,0,0,0
AgeMeasurement:88,3,1,0,3,0,0,2,0,0,0,6,0,0
AgeMeasurement:88,3,0,0,3,16,12,14,3,9,0,6,7,0
AgeMeasurement:88,3,9,0,0,16,12,0,3,9,89,0,7,0
AgeMeasurement:88,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:88,3,8,0,0,0,0,0,0,0,0,6,0,0
AgeMeasurement:88,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:88,3,5,0,0,0,0,0,3,1,0,0,0,0
AgeMeasurement:88,3,7,0,0,0,0,0,3,5,89,0,0,0
AgeMeasurement:88,3,10,0,0,3,10,0,0,0,0,0,0,0
AgeMeasurement:88,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:88,3,3,0,0,0,10,0,0,0,0,0,0,0
AgeMeasurement:89,3,1,0,4,0,0,3,0,0,0,7,0,0
AgeMeasurement:89,3,0,0,4,17,13,3,4,10,0,7,8,0
AgeMeasurement:89,3,9,0,0,17,13,0,4,10,90,0,8,0
AgeMeasurement:89,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:89,3,8,0,0,0,0,0,0,0,0,7,0,0
AgeMeasurement:89,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:89,3,5,0,0,0,0,0,4,2,0,0,0,0
AgeMeasurement:89,3,7,0,0,0,0,0,4,2,90,0,0,0
AgeMeasurement:89,3,10,0,0,4,1,0,0,0,0,0,0,0
AgeMeasurement:89,3,2,0,0,4,0,0,0,0,0,0,0,0
AgeMeasurement:89,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:90,3,1,0,5,0,0,4,0,0,0,8,0,0
AgeMeasurement:90,3,0,0,5,18,14,4,5,11,0,8,1,0
AgeMeasurement:90,3,9,0,0,18,14,0,5,11,91,0,1,0
AgeMeasurement:90,3,4,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:90,3,8,0,0,0,0,0,0,0,0,8,0,0
AgeMeasurement:90,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:90,3,5,0,0,0,0,0,5,1,0,0,0,0
AgeMeasurement:90,3,7,0,0,0,0,0,5,3,91,0,0,0
AgeMeasurement:90,3,10,0,0,5,2,0,0,0,0,0,0,0
AgeMeasurement:90,3,2,0,0,5,0,0,0,0,0,0,0,0
AgeMeasurement:90,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:91,3,1,0,1,0,0,5,0,0,0,9,0,0
AgeMeasurement:91,3,0,0,1,19,15,5,6,12,0,9,2,0
AgeMeasurement:91,3,9,0,0,19,15,0,6,12,92,0,2,0
AgeMeasurement:91,3,4,0,0,0,0,5,0,0,0,0,0,0
AgeMeasurement:91,3,8,0,0,0,0,0,0,0,0,9,0,0
AgeMeasurement:91,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:91,3,5,0,0,0,0,0,6,2,0,0,0,0
AgeMeasurement:91,3,7,0,0,0,0,0,6,2,92,0,0,0
AgeMeasurement:91,3,10,0,0,6,1,0,0,0,0,0,0,0
AgeMeasurement:91,3,2,0,0,6,0,0,0,0,0,0,0,0
AgeMeasurement:91,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:92,3,1,0,2,0,0,6,0,0,0,1,0,0
AgeMeasurement:92,3,0,0,2,20,16,6,7,13,0,10,3,0
AgeMeasurement:92,3,9,0,0,20,2,0,7,13,93,0,3,0
AgeMeasurement:92,3,4,0,0,0,0,6,0,0,0,0,0,0
AgeMeasurement:92,3,8,0,0,0,0,0,0,0,0,1,0,0
AgeMeasurement:92,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:92,3,5,0,0,0,0,0,7,1,0,0,0,0
AgeMeasurement:92,3,7,0,0,0,0,0,7,3,93,0,0,0
AgeMeasurement:92,3,10,0,0,7,2,0,0,0,0,0,0,0
AgeMeasurement:92,3,2,0,0,7,0,0,0,0,0,0,0,0
AgeMeasurement:92,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:93,3,1,0,3,0,0,7,0,0,0,2,0,0
AgeMeasurement:93,3,0,0,3,21,3,7,8,14,0,11,4,0
AgeMeasurement:93,3,9,0,0,21,3,0,8,14,94,0,4,0
AgeMeasurement:93,3,4,0,0,0,0,7,0,0,0,0,0,0
AgeMeasurement:93,3,8,0,0,0,0,0,0,0,0,2,0,0
AgeMeasurement:93,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:93,3,5,0,0,0,0,0,8,1,0,0,0,0
AgeMeasurement:93,3,7,0,0,0,0,0,8,4,94,0,0,0
AgeMeasurement:93,3,10,0,0,8,3,0,0,0,0,0,0,0
AgeMeasurement:93,3,2,0,0,8,0,0,0,0,0,0,0,0
AgeMeasurement:93,3,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:94,3,1,0,4,0,0,8,0,0,0,3,0,0
AgeMeasurement:94,3,0,0,4,22,4,8,9,15,0,3,5,0
AgeMeasurement:94,3,9,0,0,22,4,0,9,15,95,0,5,0
AgeMeasurement:94,3,4,0,0,0,0,8,0,0,0,0,0,0
AgeMeasurement:94,3,8,0,0,0,0,0,0,0,0,3,0,0
AgeMeasurement:94,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:94,3,5,0,0,0,0,0,9,2,0,0,0,0
AgeMeasurement:94,3,7,0,0,0,0,0,9,2,95,0,0,0
AgeMeasurement:94,3,10,0,0,1,4,0,0,0,0,0,0,0
AgeMeasurement:94,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:94,3,3,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:95,3,1,0,5,0,0,1,0,0,0,4,0,0
AgeMeasurement:95,3,0,0,5,23,5,9,10,16,0,4,6,0
AgeMeasurement:95,3,9,0,0,2,5,0,10,16,96,0,6,0
AgeMeasurement:95,3,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:95,3,8,0,0,0,0,0,0,0,0,4,0,0
AgeMeasurement:95,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:95,3,5,0,0,0,0,0,10,1,0,0,0,0
AgeMeasurement:95,3,7,0,0,0,0,0,10,3,96,0,0,0
AgeMeasurement:95,3,10,0,0,2,5,0,0,0,0,0,0,0
AgeMeasurement:95,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:95,3,3,0,0,0,5,0,0,0,0,0,0,0
AgeMeasurement:96,3,1,0,6,0,0,2,0,0,0,5,0,0
AgeMeasurement:96,3,0,0,6,3,6,10,11,17,0,5,7,0
AgeMeasurement:96,3,9,0,0,3,6,0,11,17,97,0,7,0
AgeMeasurement:96,3,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:96,3,8,0,0,0,0,0,0,0,0,5,0,0
AgeMeasurement:96,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:96,3,5,0,0,0,0,0,11,1,0,0,0,0
AgeMeasurement:96,3,7,0,0,0,0,0,11,4,97,0,0,0
AgeMeasurement:96,3,10,0,0,3,6,0,0,0,0,0,0,0
AgeMeasurement:96,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:96,3,3,0,0,0,6,0,0,0,0,0,0,0
AgeMeasurement:97,3,1,0,7,0,0,3,0,0,0,6,0,0
AgeMeasurement:97,3,0,0,7,4,7,3,12,18,0,6,8,0
AgeMeasurement:97,3,9,0,0,4,7,0,12,18,98,0,8,0
AgeMeasurement:97,3,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:97,3,8,0,0,0,0,0,0,0,0,6,0,0
AgeMeasurement:97,3,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:97,3,5,0,0,0,0,0,12,2,0,0,0,0
AgeMeasurement:97,3,7,0,0,0,0,0,12,2,98,0,0,0
AgeMeasurement:97,3,10,0,0,1,7,0,0,0,0,0,0,0
AgeMeasurement:97,3,2,0,0,1,0,0,0,0,0,0,0,0
AgeMeasurement:97,3,3,0,0,0,7,0,0,0,0,0,0,0
AgeMeasurement:98,3,1,0,1,0,0,4,0,0,0,7,0,0
AgeMeasurement:98,3,0,0,1,5,8,4,13,19,0,7,9,0
AgeMeasurement:98,3,9,0,0,5,8,0,13,19,99,0,9,0
AgeMeasurement:98,3,4,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:98,3,8,0,0,0,0,0,0,0,0,7,0,0
AgeMeasurement:98,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:98,3,5,0,0,0,0,0,13,1,0,0,0,0
AgeMeasurement:98,3,7,0,0,0,0,0,13,3,99,0,0,0
AgeMeasurement:98,3,10,0,0,2,1,0,0,0,0,0,0,0
AgeMeasurement:98,3,2,0,0,2,0,0,0,0,0,0,0,0
AgeMeasurement:98,3,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:99,3,1,0,2,0,0,5,0,0,0,8,0,0
AgeMeasurement:99,3,0,0,2,6,9,5,14,20,0,8,1,0
AgeMeasurement:99,3,9,0,0,6,9,0,14,20,100,0,1,0
AgeMeasurement:99,3,4,0,0,0,0,5,0,0,0,0,0,0
AgeMeasurement:99,3,8,0,0,0,0,0,0,0,0,8,0,0
AgeMeasurement:99,3,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:99,3,5,0,0,0,0,0,14,1,0,0,0,0
AgeMeasurement:99,3,7,0,0,0,0,0,14,4,100,0,0,0
AgeMeasurement:99,3,10,0,0,3,2,0,0,0,0,0,0,0
AgeMeasurement:99,3,2,0,0,3,0,0,0,0,0,0,0,0
AgeMeasurement:99,3,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:0,0,1,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:0,0,0,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:0,0,9,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:0,0,4,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:0,0,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:0,0,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:0,0,5,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:0,0,7,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:0,0,10,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:0,0,2,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:0,0,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:1,0,1,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:1,0,0,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:1,0,9,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:1,0,4,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:1,0,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:1,0,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:1,0,5,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:1,0,7,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:1,0,10,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:1,0,2,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:1,0,3,0,0,0,2,0,0,0,0,0,0,0
AgeMeasurement:2,0,1,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:2,0,0,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:2,0,9,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:2,0,4,0,0,0,0,1,0,0,0,0,0,0
AgeMeasurement:2,0,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:2,0,6,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:2,0,5,0,0,0,0,0,0,2,0,0,0,0
AgeMeasurement:2,0,7,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:2,0,10,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:2,0,2,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:2,0,3,0,0,0,3,0,0,0,0,0,0,0
AgeMeasurement:3,0,1,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:3,0,0,0,0,0,0,0,0,0,0,0,1,0
AgeMeasurement:3,0,9,0,0,0,0,0,0,0,0,0,1,0
AgeMeasurement:3,0,4,0,0,0,0,2,0,0,0,0,0,0
AgeMeasurement:3,0,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:3,0,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:3,0,5,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:3,0,7,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:3,0,10,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:3,0,2,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:3,0,3,0,0,0,4,0,0,0,0,0,0,0
AgeMeasurement:4,0,1,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:4,0,0,0,0,0,0,0,0,0,0,0,2,0
AgeMeasurement:4,0,9,0,0,0,0,0,0,0,0,0,2,0
AgeMeasurement:4,0,4,0,0,0,0,3,0,0,0,0,0,0
AgeMeasurement:4,0,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:4,0,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:4,0,5,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:4,0,7,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:4,0,10,0,0,0,5,0,0,0,0,0,0,0
AgeMeasurement:4,0,2,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:4,0,3,0,0,0,5,0,0,0,0,0,0,0
AgeMeasurement:5,0,1,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:5,0,0,0,0,0,0,4,0,0,0,0,3,0
AgeMeasurement:5,0,9,0,0,0,0,0,0,0,0,0,3,0
AgeMeasurement:5,0,4,0,0,0,0,4,0,0,0,0,0,0
AgeMeasurement:5,0,8,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:5,0,6,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:5,0,5,0,0,0,0,0,0,1,0,0,0,0
AgeMeasurement:5,0,7,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:5,0,10,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:5,0,2,0,0,0,0,0,0,0,0,0,0,0
AgeMeasurement:5,0,3,0,0,0,1,0,0,0,0,0,0,0
AgeMeasurement:6,0,1,0,0,0,0,5,0,0,0,1,0,0
AgeMeasurement:6,0,0,0,0,0,0,5,0,0,0,0,4,0
